MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,TotalSF,TotalBath,TotalPorchSF,OverallGrade,QualArea,CondArea,HouseAge,RemodAge,HasBasement,HasGarage,HasFireplace,HasPool,Has2ndFloor,SalePrice
-0.47606971959394234,0.3833603332218629,-0.09849864335805585,0.021340199456532868,0.06426038614144138,0.22181316113190536,1.0267065255686219,-0.04891271877071544,0.026189140044048972,3.757447931186349,-0.23319385836536102,0.10784354750764219,0.3008626406260716,0.04144554243698134,0.3306941844305691,-1.8009671965347402,-0.7948193207138015,1.2788947088279443,0.3902096153529695,-0.08884994425659318,-0.5026613906669095,-0.08433576727561863,-0.638932039970819,-0.4743975248532555,-0.7105386492895271,-0.5705435978129105,-0.6887643428791294,-0.23820315559681257,-0.800025010801149,0.5861282405228712,0.11792573162936025,1.2899098540894167,0.6916456133605874,0.7117663679412192,0.8426504848524773,0.28736601194251404,-1.2827711908827937,-0.46599841101836376,0.13187595601142424,-0.15009120528549424,0.26391549461450886,0.29807762092391926,-0.7032841211130842,-0.8697876733454347,-0.12028408806881864,-1.4454193725107176,1.113503894943818,-0.2411531883169791,-1.02526856809737,-0.7599414528971257,-1.061167484214443,-0.21153247146492776,0.7408726560071551,-0.9350782959215086,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,0.5463545196737414,0.2484812162342206,0.3205745237521096,0.3130513652769023,0.15053733778321302,0.2626443360624135,1.6543328842887897,0.28986066374997255,1.1640655246062512,-0.7080610308628272,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,-2.2616556228011566,0.18866114575049286,-0.08771829900036379,2.10244561689918,-0.6142164349376386,-0.2696897376531326,-0.21353272097087028,-1.126246210928671,-0.26553847653625007,0.3791293140378154,0.12575311321100868,-1.2574491915245751,-0.644223110153162,-0.41659538217975095,0.04932195942874625,0.16130760272204075,0.24245243668710625,-1.0546468953895387,-0.06426038614138826,-0.8707612043013364,-0.3572205708570924
0.07552839113426162,0.3833603332218629,0.06817186856897722,0.025583192734605836,0.06426038614144138,0.22181316113190536,1.0267065255686219,-0.04891271877071544,0.026189140044048972,3.757447931186349,-0.23319385836536102,0.32311987312497453,0.3008626406260716,0.04144554243698134,0.3306941844305691,-0.25323501582331814,-0.7948193207138015,0.3807114306626542,0.125254151767162,-0.23418639009741335,2.0254311493634787,-0.08433576727561863,1.0925796411854685,1.1359617389799517,-0.7105386492895271,-0.5705435978129105,-0.6887643428791294,-0.23820315559681257,-0.800025010801149,0.5861282405228712,0.11792573162936025,1.2899098540894167,-0.7320051691519817,-0.366832558431367,3.0825491300938843,2.7529725129191207,-0.905017650924268,-0.22763699963742445,0.13187595601142424,-1.192153001981923,0.26391549461450886,0.29807762092391926,-0.5144961527275786,-0.8697876733454347,-0.12028408806881864,-1.2714911108565536,1.113503894943818,-0.2411531883169791,-1.02526856809737,-0.7599414528971257,0.1638382101518736,-0.21153247146492776,-0.7698858509277156,-0.9350782959215086,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,-1.208245799520392,0.020341661278616415,-0.8002831636113812,-1.0254497801005864,-0.7729487825532445,0.2626443360624135,0.26572186224327704,0.28986066374997255,0.40618770931934967,-0.7080610308628272,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,-2.2616556228011566,0.18866114575049286,-0.08771829900036379,0.2507084479738421,0.13832773492715045,-0.2696897376531326,-0.21353272097087028,-0.878406865823183,-0.26553847653625007,-0.22937369627954418,-0.41733941955454384,-1.1531349966108269,-0.8902187531056495,-0.11898189105591103,0.24315327168511278,0.16130760272204075,0.24245243668710625,-1.0546468953895387,-0.06426038614138826,-0.8707612043013364,-0.6112266877033625
0.07552839113426162,0.3833603332218629,0.06817186856897722,-0.2595166357316185,0.06426038614144138,0.22181316113190536,-0.7018594262547625,-0.04891271877071544,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,-0.65070424782911,0.3008626406260716,0.04144554243698134,0.3306941844305691,-0.25323501582331814,-0.7948193207138015,0.3807114306626542,-0.40465677540445294,-1.2515415109831545,-0.5026613906669095,-0.08433576727561863,0.4155410528535973,-1.138068336164716,-0.7105386492895271,-0.5705435978129105,-0.6887643428791294,-0.23820315559681257,-0.800025010801149,-0.5563516721540627,0.11792573162936025,-0.588899903415448,0.6916456133605874,-0.600105559638286,3.0825491300938843,2.8458973810463797,-0.23094247183659936,0.2719989240308781,0.13187595601142424,0.8919705914109347,0.26391549461450886,-2.7841718209702226,0.13372503190543242,-0.8697876733454347,-0.12028408806881864,-0.6681958499521975,1.113503894943818,-0.2411531883169791,-1.02526856809737,-0.7599414528971257,0.1638382101518736,-0.21153247146492776,-0.7698858509277156,-0.3162203043402286,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,0.5463545196737414,-0.6640770035881961,0.3205745237521096,-1.0254497801005864,-0.8106420935873856,0.2626443360624135,0.26572186224327704,0.28986066374997255,-0.7505731666448684,-0.7080610308628272,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,-0.489986419596293,-1.3667606048024277,-0.2696897376531326,-0.21353272097087028,-0.24907342424118126,-0.26553847653625007,-1.1581414488691983,-0.41733941955454384,-0.7860054486395881,-0.3580901916482592,0.3439724284700622,1.1638520049028538,0.16130760272204075,0.24245243668710625,-1.0546468953895387,-0.06426038614138826,-0.8707612043013364,-0.41039142529969186
0.4863135236723014,0.3833603332218629,-0.368483230969283,-0.3307717706884584,0.06426038614144138,0.22181316113190536,-0.7018594262547625,-0.04891271877071544,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,2.525184435626839,0.3008626406260716,0.04144554243698134,0.04224228230788246,-0.25323501582331814,2.111378972955721,-0.517471847502636,1.11883714021394,0.9769506585760881,2.0254311493634787,-0.08433576727561863,-1.1056984930863338,-1.0892762327236327,0.6911956438482209,1.7297205557501705,2.810254513977214,-0.23820315559681257,1.110382027973838,1.728608153199805,0.11792573162936025,-0.588899903415448,1.1661958741981104,0.039662968424254354,-0.2772988377682263,-0.28876817044649195,1.6487772389749868,1.6029990818454836,0.13187595601142424,0.8919705914109347,0.26391549461450886,0.29807762092391926,1.4701046297285387,-0.8697876733454347,-0.12028408806881864,0.6059474039823286,1.113503894943818,-0.2411531883169791,0.7932734906446806,-0.7599414528971257,-1.061167484214443,-0.21153247146492776,2.251631162942026,-0.3162203043402286,0.23713385051866623,0.6057575069743542,1.202900482396463,0.5463545196737414,1.0849929177381026,0.3205745237521096,0.3130513652769023,0.4897771370904831,0.2626443360624135,0.26572186224327704,0.28986066374997255,0.8130484312102125,0.5474330605238216,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,-1.6010287209514957,1.6434160746567286,-0.2696897376531326,-0.21353272097087028,1.205435061764828,1.0143130897111965,0.6225305181647592,1.2119381787421137,1.2445782712431983,0.2830491549396449,-1.0448905301078575,-0.8713767737889948,0.16130760272204075,0.24245243668710625,0.9475343200765385,-0.06426038614138826,-0.8707612043013364,1.6141237203168035
-1.0333543369822307,0.3833603332218629,-1.0533566846733402,0.6772010493516376,0.06426038614144138,0.22181316113190536,1.0267065255686219,-0.04891271877071544,0.026189140044048972,3.757447931186349,-0.23319385836536102,-0.43191897646394006,0.3008626406260716,0.04144554243698134,0.3306941844305691,-1.7570996163104318,0.6582798261209598,-0.517471847502636,1.0525982743174882,0.880059694682208,-0.5026613906669095,-0.08433576727561863,1.0925796411854685,1.1359617389799517,-0.7105386492895271,-0.5705435978129105,1.0607450855490423,-0.23820315559681257,1.110382027973838,1.728608153199805,0.11792573162936025,-0.588899903415448,1.1661958741981104,2.1067851078321014,-0.2772988377682263,-0.28876817044649195,-1.0950254195261613,0.9137106764092061,0.13187595601142424,0.8919705914109347,0.26391549461450886,0.29807762092391926,1.0154634322663332,1.1133825632171046,-0.12028408806881864,1.237768225950903,1.113503894943818,-0.2411531883169791,-1.02526856809737,1.2292769282949916,-2.2861731785807597,-0.21153247146492776,0.7408726560071551,-0.3162203043402286,0.23713385051866623,0.6057575069743542,1.7552875385646658,0.5463545196737414,1.0089463994195678,0.3205745237521096,0.3130513652769023,0.9326735417416413,0.2626443360624135,0.26572186224327704,0.28986066374997255,0.5896739172309153,-0.049692178062511444,-0.3594797710178919,-0.11638020185422913,3.278525725028856,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,0.6210558817589097,0.8908719047919395,-0.2696897376531326,-1.2010428467774592,1.288719997215196,0.3743873065874732,1.4616241429181709,0.12575311321100868,1.1413777260951552,0.8474182020118447,-1.011822364427431,-0.8229189457249031,0.16130760272204075,0.24245243668710625,0.9475343200765385,-0.06426038614138826,1.1476328113923815,0.9110751195249698
0.07552839113426162,1.3192547833279875,0.7006089736000392,0.39232222031377795,0.06426038614144138,0.22181316113190536,-0.7018594262547625,-0.04891271877071544,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,0.8342173445167794,0.3008626406260716,0.04144554243698134,0.3306941844305691,-0.25323501582331814,1.3848293995383405,-0.517471847502636,1.151956573162166,1.025396140523028,-0.5026613906669095,-0.08433576727561863,1.0925796411854685,1.1359617389799517,-0.7105386492895271,-0.5705435978129105,1.0607450855490423,-0.23820315559681257,1.110382027973838,0.5861282405228712,0.11792573162936025,1.2899098540894167,1.1661958741981104,-0.9580987793122707,-0.2772988377682263,-0.28876817044649195,2.408808313382559,1.3977441723018018,0.13187595601142424,0.8919705914109347,0.26391549461450886,0.29807762092391926,1.291451820056596,-0.8697876733454347,-0.12028408806881864,0.4332067787593381,-0.8192207227086661,-0.2411531883169791,0.7932734906446806,-0.7599414528971257,0.1638382101518736,-0.21153247146492776,0.7408726560071551,0.3026376872410514,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,0.5463545196737414,1.1230161768973699,0.3205745237521096,1.6515525106543911,1.6676931069073933,0.2626443360624135,0.26572186224327704,0.28986066374997255,-0.7505731666448684,1.5273308879475473,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,0.2507084479738421,-0.6142164349376386,-0.2696897376531326,-0.21353272097087028,0.9978540805660144,-0.26553847653625007,-0.2229684014340983,0.6688456459765613,0.8671259702522656,0.12990567476203752,-1.177163192829564,-1.0652080860453612,0.16130760272204075,0.24245243668710625,-1.0546468953895387,-0.06426038614138826,-0.8707612043013364,1.0114340363269458
-1.0303873362335378,-2.2952390007025123,-1.9559174741325955,-1.3672534430308665,0.06426038614144138,0.22181316113190536,-0.7018594262547625,-0.04891271877071544,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,-0.979872786021389,0.3008626406260716,0.04144554243698134,-3.004358521644293,1.313207135947081,-1.521368894131182,-0.517471847502636,-1.6963146603852644,1.1222871044169083,-0.5026613906669095,-0.08433576727561863,-1.1056984930863338,-1.0892762327236327,-0.7105386492895271,-0.5705435978129105,-0.6887643428791294,-0.23820315559681257,-1.2426812788794939,-0.5563516721540627,0.11792573162936025,-0.588899903415448,-1.2065554299895047,-1.0135299875198553,-0.2772988377682263,-0.28876817044649195,0.38205878162903223,-0.7250775669835224,0.13187595601142424,-0.15009120528549424,0.26391549461450886,0.29807762092391926,-1.2871398074909448,1.1380706584723792,-0.12028408806881864,0.03287054289805736,-0.8192207227086661,-0.2411531883169791,0.7932734906446806,-0.7599414528971257,-1.061167484214443,8.859477628413428,-0.7698858509277156,0.9214956788223314,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,-1.988063272295589,-2.146984110799623,-1.9211408509748722,-2.363950925478075,-2.2241412573676778,-3.8846709200278267,-3.900111203893261,-3.735061695749649,-0.7505731666448684,-0.7080610308628272,1.3083951120413169,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,-0.11963898581122547,0.8908719047919395,3.2959544390288738,3.1870481621779794,-0.4075104436094599,-0.26553847653625007,-0.5048013746337174,-1.5035244850856488,-0.7675711049870456,-0.2231039751681093,1.7328353870479818,-1.0652080860453612,0.16130760272204075,-4.121691423680804,-1.0546468953895387,-0.06426038614138826,1.1476328113923815,-0.9731946396384631
0.07552839113426162,0.3833603332218629,-0.12262314539945085,-0.30965498877289044,0.06426038614144138,0.22181316113190536,-0.7018594262547625,-0.04891271877071544,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,-0.8161666995041376,0.3008626406260716,0.04144554243698134,0.3306941844305691,-0.25323501582331814,-0.7948193207138015,1.2788947088279443,-0.17282074476687137,-0.9124231373545741,-0.5026613906669095,-0.08433576727561863,-0.638932039970819,-0.4743975248532555,-0.7105386492895271,-0.5705435978129105,-0.6887643428791294,-0.23820315559681257,-0.800025010801149,-0.5563516721540627,0.11792573162936025,-0.588899903415448,0.2170953525230644,0.7487205067462755,-0.2772988377682263,-0.28876817044649195,-0.8484677197927523,-0.18680317520370318,0.13187595601142424,0.8919705914109347,0.26391549461450886,0.29807762092391926,-0.4573219259081445,-0.8697876733454347,-0.12028408806881864,-1.2186599512683665,1.113503894943818,-0.2411531883169791,-1.02526856809737,-0.7599414528971257,0.1638382101518736,-0.21153247146492776,-0.7698858509277156,-0.3162203043402286,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,0.5463545196737414,-0.3979141894733246,-0.8002831636113812,-1.0254497801005864,-0.40543899997036853,0.2626443360624135,0.26572186224327704,0.28986066374997255,-0.7505731666448684,-0.7080610308628272,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,-2.2616556228011566,0.18866114575049286,-0.08771829900036379,-1.9713761547365634,-0.6142164349376386,-0.2696897376531326,-0.21353272097087028,-0.8247529995493309,-0.26553847653625007,-1.1581414488691983,0.12575311321100868,-1.1213142551553115,-0.4416668107050842,0.14556343438750224,0.8731050365183041,0.16130760272204075,0.24245243668710625,-1.0546468953895387,-0.06426038614138826,-0.8707612043013364,-0.6754018206441122
1.5350771226002242,0.3833603332218629,-0.17111648269175658,0.832568480309925,0.06426038614144138,0.22181316113190536,2.7552724773920065,-0.04891271877071544,0.026189140044048972,0.07273742397600932,-0.23319385836536102,0.22700928846199692,0.3008626406260716,0.04144554243698134,0.3306941844305691,1.313207135947081,-0.06826974729642081,0.3807114306626542,0.8538816766281325,0.5893868030005677,-0.5026613906669095,-0.08433576727561863,1.0925796411854685,1.1359617389799517,-0.7105386492895271,-0.5705435978129105,-0.6887643428791294,-0.23820315559681257,1.110382027973838,0.5861282405228712,0.11792573162936025,1.2899098540894167,1.1661958741981104,-0.5931766586123379,-0.2772988377682263,-0.28876817044649195,0.1015711232167137,-0.5797583344928114,0.13187595601142424,-0.15009120528549424,0.26391549461450886,0.29807762092391926,-1.045347872534567,1.1268893426349367,-0.12028408806881864,0.07023279874688698,-0.8192207227086661,3.944577151756301,0.7932734906446806,-0.7599414528971257,0.1638382101518736,-0.21153247146492776,-0.7698858509277156,-0.3162203043402286,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,0.5463545196737414,0.7808068444639636,1.4414322111156004,0.3130513652769023,-0.39601567221183326,0.2626443360624135,0.26572186224327704,0.28986066374997255,-0.7505731666448684,0.44025673564935147,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,0.2507084479738421,-0.6142164349376386,-0.2696897376531326,-0.21353272097087028,-0.2994474078640948,0.3743873065874732,-0.6777443354607565,0.2343716197641192,0.03021701577759419,0.3016741175267989,-0.8795497017057242,-0.6290876334685366,0.16130760272204075,0.24245243668710625,-1.0546468953895387,-0.06426038614138826,1.1476328113923815,0.1606582165861297
-1.0333543369822307,-2.2952390007025123,-0.8347451032797795,-0.7254101831996054,0.06426038614144138,0.22181316113190536,-0.7018594262547625,-0.04891271877071544,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,-1.0203916594810012,0.3008626406260716,0.04144554243698134,0.3306941844305691,-1.7570996163104318,-0.06826974729642081,0.3807114306626542,-1.2326425991101013,-1.687550848505615,-0.5026613906669095,-0.08433576727561863,-1.0913601604325636,-1.138068336164716,-0.7105386492895271,-0.5705435978129105,-0.6887643428791294,-0.23820315559681257,1.110382027973838,-0.5563516721540627,0.11792573162936025,-0.588899903415448,-1.2065554299895047,-1.0135299875198553,-0.2772988377682263,-0.28876817044649195,0.5630185612498828,-0.5251931495910227,0.13187595601142424,-1.192153001981923,0.26391549461450886,0.29807762092391926,-0.9582562022478962,-0.8697876733454347,7.278604010555526,-0.6014754355247285,-0.8192207227086661,-0.2411531883169791,-1.02526856809737,-0.7599414528971257,0.1638382101518736,-0.21153247146492776,-0.7698858509277156,-0.3162203043402286,0.23713385051866623,0.6057575069743542,1.202900482396463,-1.208245799520392,0.3245277345527553,-0.8002831636113812,0.3130513652769023,0.26361727088563636,0.2626443360624135,0.26572186224327704,0.28986066374997255,0.14292488927232075,-0.7080610308628272,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,-2.2616556228011566,-5.331974651745298,0.7179847906933422,0.9914033155439772,-1.3667606048024277,-0.2696897376531326,-0.21353272097087028,-1.2831535013386528,-1.5453900427836966,-0.4407484261792586,0.2343716197641192,-0.40337347288356756,-0.29885934389887425,1.1706765704807287,1.5999724574796785,0.16130760272204075,0.24245243668710625,0.9475343200765385,-0.06426038614138826,-0.8707612043013364,-0.9394775264258902
-1.2424759933232168,-2.2952390007025123,1.7615964370016561,-0.13487842015735937,-15.551013446215906,0.22181316113190536,2.7552724773920065,-3.1031551832031177,0.026189140044048972,0.07273742397600932,4.498747055410014,-1.27180579181135,0.47338889174059,0.04144554243698134,-3.4676981807103346,-0.25323501582331814,-0.7948193207138015,-0.517471847502636,-0.2721790436115492,-1.0577595831953943,-0.5026613906669095,-0.08433576727561863,-1.0913601604325636,-1.138068336164716,-0.7105386492895271,-0.5705435978129105,-2.4382737713073013,-0.23820315559681257,-0.800025010801149,0.5861282405228712,0.11792573162936025,2.2293147328418486,-0.7320051691519817,-0.7733280852869883,5.3224477753352915,4.122065569994071,-1.2827711908827937,-0.5251931495910227,0.13187595601142424,-1.192153001981923,-3.786492833258687,0.29807762092391926,-0.9582562022478962,-0.8697876733454347,-0.12028408806881864,-1.679063301358264,1.113503894943818,-0.2411531883169791,-1.02526856809737,-0.7599414528971257,-1.061167484214443,-0.21153247146492776,-0.7698858509277156,-0.9350782959215086,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,-0.4662128676762372,-0.5119839669511267,-0.8002831636113812,0.3130513652769023,0.2070773043344247,0.2626443360624135,0.26572186224327704,0.28986066374997255,0.09505892199104277,-0.7080610308628272,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,-0.489986419596293,1.6434160746567286,-0.2696897376531326,-0.21353272097087028,-1.2831535013386528,-0.26553847653625007,-0.4791801952519339,-0.9604319523200964,-1.3965073941761148,-1.7025446732402914,0.3439724284700622,1.1638520049028538,0.16130760272204075,0.24245243668710625,-1.0546468953895387,-0.06426038614138826,-0.8707612043013364,-1.0420682991597612
0.07552839113426162,0.3833603332218629,-0.02660340754096167,3.4534820476843064,0.06426038614144138,0.22181316113190536,1.0267065255686219,1.5562596635228332,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,0.3172493028495457,0.3008626406260716,0.04144554243698134,0.3306941844305691,-0.25323501582331814,2.111378972955721,-0.517471847502636,0.3239707494565176,0.10493198353116706,-0.5026613906669095,14.938732450457133,-0.6968232921681029,-0.5966879291930431,-0.7105386492895271,-0.5705435978129105,1.0607450855490423,-0.23820315559681257,-0.800025010801149,1.728608153199805,0.11792573162936025,2.2293147328418486,1.1661958741981104,3.166906964802159,-0.2772988377682263,-0.28876817044649195,-1.2103872790344534,1.7934097240114484,0.13187595601142424,-0.15009120528549424,0.26391549461450886,0.29807762092391926,1.628854438126197,-0.8697876733454347,-0.12028408806881864,0.7600755870991887,3.046228512596302,-0.2411531883169791,-2.8438106268394208,1.2292769282949916,-3.511178872947076,-0.21153247146492776,0.7408726560071551,-0.9350782959215086,0.23713385051866623,0.6057575069743542,1.202900482396463,0.5463545196737414,0.17243469791568586,1.4414322111156004,1.6515525106543911,1.9880862506975927,0.2626443360624135,0.26572186224327704,0.28986066374997255,6.086282493364337,0.3943240249888644,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,1.7320981831141125,-1.3667606048024277,-0.2696897376531326,-0.21353272097087028,1.393494795713618,0.3743873065874732,4.792377462550034,1.2119381787421137,1.3553770547129316,0.42011081057364386,-0.3835272164993243,-0.19296718089171191,0.16130760272204075,0.24245243668710625,0.9475343200765385,-0.06426038614138826,-0.8707612043013364,2.059432076073509
-0.3276757758013534,0.3833603332218629,-0.41871261546616517,-0.4677429064416911,0.06426038614144138,0.22181316113190536,-0.7018594262547625,-3.1031551832031177,0.026189140044048972,-0.3449914224545541,4.498747055410014,-0.65070424782911,0.3008626406260716,0.04144554243698134,0.3306941844305691,-0.6707722770217756,-0.7948193207138015,-0.517471847502636,-0.5371345071973567,-1.4453234387709148,-0.5026613906669095,-0.08433576727561863,-1.1056984930863338,-1.0892762327236327,-0.7105386492895271,-0.5705435978129105,-0.6887643428791294,-0.23820315559681257,-0.800025010801149,-0.5563516721540627,0.11792573162936025,-0.588899903415448,0.6916456133605874,-0.1266306561984998,-0.2772988377682263,-0.28876817044649195,-1.2827711908827937,-1.6668975658171137,0.13187595601142424,-1.192153001981923,0.26391549461450886,0.29807762092391926,0.6666045228427782,-0.8697876733454347,-0.12028408806881864,-0.16508983202237934,-0.8192207227086661,-0.2411531883169791,-1.02526856809737,-0.7599414528971257,0.1638382101518736,-0.21153247146492776,-0.7698858509277156,-0.3162203043402286,-1.2595811021056458,0.6057575069743542,0.6505134262282606,-1.208245799520392,-0.550007226110394,-0.8002831636113812,0.3130513652769023,0.47093048157341255,0.2626443360624135,0.26572186224327704,0.28986066374997255,-0.7505731666448684,0.05748414681195857,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,-2.2616556228011566,0.18866114575049286,-0.08771829900036379,-1.6010287209514957,-0.6142164349376386,-0.2696897376531326,-0.21353272097087028,-1.092852931136613,-1.5453900427836966,-0.8378767065969037,-0.9604319523200964,-0.47351029857962024,-0.39667614747910723,0.5093132568721955,1.406141145223312,0.16130760272204075,0.24245243668710625,0.9475343200765385,-0.06426038614138826,-0.8707612043013364,-0.616102957270538
0.07552839113426162,0.3833603332218629,1.3683450260017762,0.22238353575650643,0.06426038614144138,0.22181316113190536,1.0267065255686219,-0.04891271877071544,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,-0.65070424782911,0.3008626406260716,0.04144554243698134,0.3306941844305691,-0.25323501582331814,-0.06826974729642081,-0.517471847502636,-0.23905961066332326,-1.0093141012484543,-0.5026613906669095,-0.08433576727561863,-0.638932039970819,-0.4588731426372914,0.6911956438482209,0.9480773967724244,-0.6887643428791294,-0.23820315559681257,-0.800025010801149,-0.5563516721540627,0.11792573162936025,-0.588899903415448,0.2170953525230644,0.11819051338499938,-0.2772988377682263,-0.28876817044649195,0.8321962334358982,0.893787487627324,0.13187595601142424,-0.15009120528549424,0.26391549461450886,0.29807762092391926,0.814825651151999,-0.8697876733454347,-0.12028408806881864,-0.02398834713088276,-0.8192207227086661,-0.2411531883169791,0.7932734906446806,-0.7599414528971257,0.1638382101518736,-0.21153247146492776,-0.7698858509277156,0.3026376872410514,0.23713385051866623,0.6057575069743542,1.202900482396463,0.5463545196737414,-0.4739607077918593,0.3205745237521096,0.3130513652769023,0.4897771370904831,0.2626443360624135,0.26572186224327704,0.28986066374997255,-0.7505731666448684,-0.7080610308628272,-0.3594797710178919,13.756803820144706,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,0.2507084479738421,0.13832773492715045,-0.2696897376531326,-0.21353272097087028,0.4644122782876491,-0.26553847653625007,1.448813553227279,-0.41733941955454384,-0.031248044733631682,-0.27302479407123886,0.24476793142878223,1.0184785207105789,0.16130760272204075,0.24245243668710625,0.9475343200765385,-0.06426038614138826,-0.8707612043013364,0.20950117871945567
-1.1415314790608255,1.3192547833279875,-2.586691656963812,-2.3442149265823233,0.06426038614144138,-1.077217289600333,-0.7018594262547625,-0.04891271877071544,0.026189140044048972,-0.3449914224545541,-0.23319385836536102,0.8342173445167794,0.3008626406260716,0.04144554243698134,-3.119667843060989,1.313207135947081,1.3848293995383405,-0.517471847502636,0.9201205425245844,0.7347232488413878,-0.5026613906669095,-0.08433576727561863,-1.1056984930863338,-1.0892762327236327,0.6911956438482209,1.9753798342860334,1.0607450855490423,-0.23820315559681257,1.110382027973838,0.5861282405228712,0.11792573162936025,-0.588899903415448,1.1661958741981104,0.48542226776024816,-0.2772988377682263,-0.28876817044649195,-0.5566700751541306,-0.15089272152003494,0.13187595601142424,0.8919705914109347,0.26391549461450886,0.29807762092391926,-0.3653496690200675,1.1485689880756893,-0.12028408806881864,0.5830784094974367,1.113503894943818,-0.2411531883169791,0.7932734906446806,1.2292769282949916,0.1638382101518736,-0.21153247146492776,0.7408726560071551,0.3026376872410514,0.23713385051866623,-0.9519046538168425,-1.0066477422763473,0.5463545196737414,0.8568533627824984,1.4414322111156004,0.3130513652769023,0.03745740468078964,0.2626443360624135,0.26572186224327704,0.28986066374997255,0.16685787291295975,-0.7080610308628272,-0.3594797710178919,-0.11638020185422913,-0.2703144122224245,-0.06368683323016326,-0.060824156951387175,0.44488345184884576,0.18866114575049286,-0.08771829900036379,0.6210558817589097,0.8908719047919395,-0.2696897376531326,-1.2010428467774592,0.2906082595081665,1.6542388728349198,-0.42153254164292087,0.6688456459765613,0.9719356208490044,0.26274609847432284,-0.8795497017057242,-0.6775454615326283,0.16130760272204075,0.24245243668710625,-1.0546468953895387,-0.06426038614138826,1.1476328113923815,0.09634147840683248
