MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,TotalSF,TotalBath,TotalPorchSF,OverallGrade,QualArea,CondArea,HouseAge,RemodAge,HasBasement,HasGarage,HasFireplace,HasPool,Has2ndFloor,SalePrice
-1.1536765720190716,-2.3285607756768276,-2.667709099527804,-2.487972728231727,0.06775974964161839,0.21780858118116533,-0.7084614156326277,-0.00034059789383850543,0.030247530200947465,-0.33614656577981705,-0.2323069074276032,-1.1239231299598147,0.3254300848299271,0.04608166105338068,-2.9249498222156616,1.3569819507470948,0.6697386882105322,-0.5226533282482597,1.0911350697767692,0.9378351488622912,-0.5094607233119707,-0.07602575033587049,1.1444074458777163,1.1632637829911947,2.5179776958990185,-0.29777060509610936,1.0635557017898005,-0.23630863141192965,1.1028253155989065,0.5879321700350951,0.128911986046744,-0.5831419107956729,-1.2080709834116987,-1.0214519846870405,-0.27399401402577256,-0.28462012318306373,0.925950330130322,-0.15829565643873778,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,-0.43231552920077154,1.1508704737407878,-0.12451421872425882,0.5319025442435229,-0.823888840291034,-0.23282278482445362,0.7853496114980995,-0.7530415424708273,0.15249993429194958,-0.21331036875991818,0.757431378236728,0.2903616469801654,-5.736292486060785,-0.9594593608663586,-1.0126936631524432,-1.2104041332725823,1.0462175838120773,-0.7934168614146746,0.3033535204920244,-0.4365998759119284,0.2668604547656148,0.27020900644529133,0.29262465236887675,-0.7381729039399368,-0.09532055609229725,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,-0.47311324015618883,-1.3817037865170905,-0.2919114951437655,-0.240539551106074,0.25278766237554545,-0.2673531369117014,-0.8902017257539437,0.13106792005980145,0.669166414980411,0.24013722415163585,-1.149217782668427,-1.0262208300178741,0.17358753473723476,0.24511379290682475,-1.0608621643551532,-0.060578329622862734,1.1550966394274507,-0.6250715369675667
0.012821133150866762,0.35664405999244986,-0.44228400234362747,0.07981775191495459,0.06775974964161839,0.21780858118116533,-0.7084614156326277,-0.00034059789383850543,0.030247530200947465,-0.33614656577981705,-0.2323069074276032,-0.8535886483389746,0.3254300848299271,0.04608166105338068,0.3082800503773605,-0.2967778709400967,-1.5485170275898053,1.2851317596484104,-0.7015654671446282,0.4989443610716942,-0.5094607233119707,-0.07602575033587049,1.1444074458777163,-0.49421519808558634,-0.7115814021356889,-0.5742335789757326,-0.7031105323382422,-0.23630863141192965,-0.8202404562834927,0.5879321700350951,0.128911986046744,-0.5831419107956729,0.21530837505289346,0.005116843380098142,-0.27399401402577256,-0.28462012318306373,0.13568894005766416,0.07056050562970093,0.1268926397690531,-1.1713799294579916,0.26935807898094544,0.2947995147571497,-0.12322743491732221,-0.863965445240386,-0.12451421872425882,-0.9110939666011105,-0.823888840291034,-0.23282278482445362,0.7853496114980995,-0.7530415424708273,-1.0821847189013911,-0.21331036875991818,0.757431378236728,-1.5838427633504697,-2.743563279729311,-0.9594593608663586,-1.0126936631524432,0.5672604776386501,0.7425251709430807,-0.7934168614146746,0.3033535204920244,-0.17526672638018215,0.2668604547656148,0.27020900644529133,0.29262465236887675,1.5782869984613006,-0.708265799856856,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,-1.6030027627141954,1.635683303719058,-0.2919114951437655,-0.240539551106074,-0.49071207877122963,-0.2673531369117014,0.6947831023053846,-0.645093578684427,-1.3827500055506612,-0.13271689815930884,0.7717206794547145,-0.39284528602847374,0.17358753473723476,0.24511379290682475,-1.0608621643551532,-0.060578329622862734,-0.8649363636032751,-0.6654048504163381
0.012821133150866762,0.35664405999244986,-0.19396051030053135,-0.1665003310668716,0.06775974964161839,0.21780858118116533,-0.7084614156326277,-0.00034059789383850543,0.030247530200947465,-0.33614656577981705,-0.2323069074276032,0.3483658353506241,0.3254300848299271,0.04608166105338068,0.3082800503773605,-0.2967778709400967,0.6697386882105322,-0.5226533282482597,1.057936911685632,0.8890695057744471,-0.5094607233119707,-0.07602575033587049,1.1444074458777163,1.1632637829911947,-0.7115814021356889,-0.5742335789757326,1.0635557017898005,-0.23630863141192965,1.1028253155989065,0.5879321700350951,0.128911986046744,0.3541729546450189,1.1642279473626216,0.6020131981612171,-0.27399401402577256,-0.28462012318306373,0.16546690548069184,0.6889385215270007,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,0.603251593924448,-0.863965445240386,-0.12451421872425882,-0.21652888381366672,1.1126928853822997,-0.23282278482445362,0.7853496114980995,-0.7530415424708273,0.15249993429194958,-0.21331036875991818,0.757431378236728,-0.3343731564633796,0.2491659266021635,-0.9594593608663586,-1.0126936631524432,0.5672604776386501,1.0082560322034528,0.3226766128790698,0.3033535204920244,0.26806629514688735,0.2668604547656148,0.27020900644529133,0.29262465236887675,-0.7381729039399368,-0.11064418718641122,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,1.4100359641071554,-0.6273570139580534,-0.2919114951437655,-0.240539551106074,0.24648753425523678,1.0059234584891237,-0.896541665066181,0.13106792005980145,0.16994736465011218,-0.44267338764549075,-1.0829785253538358,-0.9287784386348894,0.17358753473723476,0.24511379290682475,-1.0608621643551532,-0.060578329622862734,-0.8649363636032751,0.27441834219427264
0.5263545642751388,-2.3285607756768276,-0.24284971417979512,-0.963423744307804,0.06775974964161839,0.21780858118116533,0.9676172148575498,3.1020454923186267,0.030247530200947465,-0.33614656577981705,3.9496324996614365,0.5660759902091933,0.3254300848299271,0.04608166105338068,0.31960346190965466,-0.2967778709400967,1.409157260143978,-0.5226533282482597,1.223927702141317,1.1328977212136677,1.9962177157698657,-0.07602575033587049,1.3316190659862817,1.3643554773418616,2.5179776958990185,0.4542086838564656,2.8302219359178435,-0.23630863141192965,1.1028253155989065,1.701640769425665,0.128911986046744,2.2288026855264027,1.1642279473626216,2.415927801601116,-0.27399401402577256,-0.28462012318306373,-1.0210704859907191,1.2696786199062302,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,1.2781426317570297,-0.863965445240386,-0.12451421872425882,0.4289389429414558,1.1126928853822997,4.0084322787276765,0.7853496114980995,-0.7530415424708273,-1.0821847189013911,-0.21331036875991818,0.757431378236728,-0.9591079599069247,0.2491659266021635,0.6034155741961302,1.2054910539329686,0.5672604776386501,1.1980637902465756,1.4387700871728142,0.3033535204920244,0.03939978930660938,0.2668604547656148,0.27020900644529133,0.29262465236887675,0.5558495242979957,0.10388664813118433,-0.359482978309533,4.607031634447839,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,1.786665804959824,0.1269897586009837,3.2422717909651153,3.1550498047540185,0.9245603584209421,1.6425617561895363,1.1892983686598952,0.6854689905913931,0.8736476694999927,0.1465018644105805,-1.2154570399830178,-1.1236632214008586,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,-0.8649363636032751,2.0793361367534575
1.5764285645396567,0.35664405999244986,-0.2921175666666467,-0.22467431260299436,0.06775974964161839,0.21780858118116533,-0.7084614156326277,-0.00034059789383850543,0.030247530200947465,-0.33614656577981705,-0.2323069074276032,0.3483658353506241,0.3254300848299271,0.04608166105338068,0.3082800503773605,1.3569819507470948,0.6697386882105322,-0.5226533282482597,1.1243332278679061,0.9866007919501353,-0.5094607233119707,-0.07602575033587049,-0.3406455555996624,-0.4795996403608132,-0.7115814021356889,-0.5742335789757326,1.0635557017898005,-0.23630863141192965,1.1028253155989065,0.5879321700350951,0.128911986046744,1.2914878200857107,1.1642279473626216,0.483562948768855,-0.27399401402577256,-0.28462012318306373,-1.1126949949846505,-0.7488209517128426,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,-1.370733687515175,1.1480363437111016,-0.12451421872425882,0.04430392187728458,1.1126928853822997,-0.23282278482445362,0.7853496114980995,1.2398746946250911,0.15249993429194958,-0.21331036875991818,0.757431378236728,0.2903616469801654,0.2491659266021635,0.6034155741961302,1.2054910539329686,0.5672604776386501,1.0841791354207018,1.4387700871728142,0.3033535204920244,-0.2965999743770643,0.2668604547656148,0.27020900644529133,0.29262465236887675,-0.4506123643315074,-0.43244044016280453,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,1.4100359641071554,0.1269897586009837,-0.2919114951437655,-0.240539551106074,-0.4171358073817588,1.6425617561895363,-0.8014425753826213,0.13106792005980145,0.3425894190595643,-0.2041343909764502,-1.1160981540111312,-0.9774996343263818,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,1.1550966394274507,0.32783881863535036
-0.5668649722557972,0.35664405999244986,1.170537744285352,0.4749005868867766,0.06775974964161839,0.21780858118116533,0.9676172148575498,-0.00034059789383850543,0.030247530200947465,-0.33614656577981705,-0.2323069074276032,-0.8535886483389746,0.3254300848299271,0.04608166105338068,0.3082800503773605,-0.9670461430905425,-0.8090984556563594,0.3812392157000754,-0.1703949376864364,-0.915259288475785,-0.5094607233119707,-0.07602575033587049,1.1444074458777163,1.1632637829911947,0.6770784446653587,-0.03789540964926359,-0.7031105323382422,-0.23630863141192965,-0.8202404562834927,-0.5257764293554746,0.128911986046744,1.2914878200857107,-0.7336111972568348,-0.25965430232047604,4.019560929775939,2.9044120041869426,-0.6431193863907523,0.2956648498550433,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,0.562229812745456,-0.863965445240386,-0.12451421872425882,-0.255755245497253,1.1126928853822997,-0.23282278482445362,-1.0332671795345754,-0.7530415424708273,0.15249993429194958,-0.21331036875991818,-0.7616007252728938,-0.3343731564633796,0.2491659266021635,2.166290509258619,0.09639869539026266,0.5672604776386501,-0.3963213773156565,0.3226766128790698,0.3033535204920244,0.4220661868352378,0.2668604547656148,0.27020900644529133,0.29262465236887675,0.5398739387641941,0.33374111454289385,3.4309975615311576,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,-0.47311324015618883,-1.3817037865170905,-0.2919114951437655,-1.0612488100568251,0.0005121037609557203,-0.2673531369117014,1.8232922998836265,-0.42333315047179026,-0.5289341853573998,0.03015702448356003,0.10932810630880369,0.8251846062588345,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,-0.8649363636032751,-0.021130019787680802
-0.41245596536580775,0.35664405999244986,0.18448848952068087,0.5307663428746768,0.06775974964161839,0.21780858118116533,0.9676172148575498,-0.00034059789383850543,0.030247530200947465,0.127003458057971,-0.2323069074276032,-0.6886631066483129,0.3254300848299271,0.04608166105338068,0.3082800503773605,-1.4120814838475737,0.6697386882105322,3.0929168475450806,-0.3363857281421213,1.0841320781258235,-0.5094607233119707,-0.07602575033587049,1.3316190659862817,1.3643554773418616,2.5179776958990185,0.5869109113186848,2.8302219359178435,-0.23630863141192965,-0.8202404562834927,-0.5257764293554746,0.128911986046744,1.2914878200857107,0.6897681612077575,0.992202254983116,-0.27399401402577256,-0.28462012318306373,-1.1195668331591953,-0.22033145129867263,0.1268926397690531,-0.13969720351312073,0.26935807898094544,0.2947995147571497,-0.3366458872611161,-0.863965445240386,-0.12451421872425882,-1.1150897780489506,1.1126928853822997,-0.23282278482445362,-1.0332671795345754,-0.7530415424708273,0.15249993429194958,-0.21331036875991818,2.2764634817463496,-0.3343731564633796,0.2491659266021635,-0.9594593608663586,-1.0126936631524432,0.5672604776386501,-0.5861291353587793,0.3226766128790698,0.3033535204920244,0.534066108063129,0.2668604547656148,0.27020900644529133,0.29262465236887675,0.412069254493781,0.45633016329580556,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,0.2801464415491488,0.1269897586009837,-0.2919114951437655,-0.240539551106074,-0.7837977320605979,-0.2673531369117014,0.25098735044877274,3.235713915036715,-0.41411418167781294,0.38014766656565957,0.34116550690987246,-1.0749420257093665,0.17358753473723476,0.24511379290682475,-1.0608621643551532,-0.060578329622862734,-0.8649363636032751,0.18340838801846093
0.012821133150866762,0.35664405999244986,0.9257758725613588,0.38600548293943776,0.06775974964161839,0.21780858118116533,0.9676172148575498,-0.00034059789383850543,0.030247530200947465,0.127003458057971,-0.2323069074276032,0.3483658353506241,0.3254300848299271,0.04608166105338068,0.3082800503773605,-0.2967778709400967,2.1485758320774235,-0.5226533282482597,1.0247387535944952,0.840303862686603,1.9962177157698657,-0.07602575033587049,1.1444074458777163,1.1632637829911947,2.5179776958990185,0.6145572087066471,1.0635557017898005,-0.23630863141192965,1.1028253155989065,0.5879321700350951,0.128911986046744,1.2914878200857107,1.1642279473626216,1.4381326056367147,-0.27399401402577256,-0.28462012318306373,0.002833402016463697,1.3261038483885168,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,1.3087428861574928,-0.863965445240386,-0.12451421872425882,0.4582102780924195,1.1126928853822997,-0.23282278482445362,0.7853496114980995,-0.7530415424708273,0.15249993429194958,-0.21331036875991818,0.757431378236728,0.2903616469801654,0.2491659266021635,0.6034155741961302,0.6509448746616155,0.5672604776386501,0.9702944805948281,1.4387700871728142,1.6296151120831552,1.0660657338956123,0.2668604547656148,0.27020900644529133,0.29262465236887675,1.3146898371535736,-0.018702400621727417,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,0.2801464415491488,-0.6273570139580534,-0.2919114951437655,-0.240539551106074,0.9703257131286198,1.0059234584891237,0.7708623740522325,1.2398700611229847,1.1368435892165916,0.17313104390838754,-1.04985889669654,-0.880057242943397,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,-0.8649363636032751,1.3295755541275744
-0.5668649722557972,0.35664405999244986,0.715552455841679,0.028858814646252,0.06775974964161839,0.21780858118116533,-0.7084614156326277,-0.00034059789383850543,0.030247530200947465,-0.33614656577981705,-0.2323069074276032,-0.6886631066483129,0.3254300848299271,0.04608166105338068,0.3082800503773605,-0.9670461430905425,-0.8090984556563594,2.189024303596746,-0.2035930957775734,0.6940069334230706,-0.5094607233119707,-0.07602575033587049,0.48980434189753086,0.42722986160815013,-0.7115814021356889,-0.5742335789757326,-0.7031105323382422,2.633528414512951,1.1028253155989065,-0.5257764293554746,0.128911986046744,2.2288026855264027,0.6897681612077575,0.4487246401240426,-0.27399401402577256,-0.28462012318306373,0.04635504378858109,0.42177688490936693,0.1268926397690531,-0.13969720351312073,0.26935807898094544,0.2947995147571497,0.4256328414873342,-0.863965445240386,-0.12451421872425882,-0.3863679588357092,-0.823888840291034,4.0084322787276765,0.7853496114980995,-0.7530415424708273,0.15249993429194958,-0.21331036875991818,0.757431378236728,-0.3343731564633796,0.2491659266021635,0.6034155741961302,1.2054910539329686,0.5672604776386501,-0.43428292892428105,0.3226766128790698,0.3033535204920244,0.13273305699651874,0.2668604547656148,0.27020900644529133,0.29262465236887675,-0.7381729039399368,0.7015082608016291,-0.359482978309533,2.844285420013287,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,-2.1419782788913215,0.1937470099654899,-0.09360804653687739,1.4100359641071554,0.1269897586009837,-0.2919114951437655,-0.240539551106074,0.0005121037609557203,0.36928516078871115,0.04810929245717868,0.6854689905913931,-0.6131897496336842,0.7036871665047985,0.2086869922806903,-0.6851724601774277,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,-0.8649363636032751,0.20441697228216466
1.5764285645396567,0.35664405999244986,-0.19396051030053135,0.8104763262245891,0.06775974964161839,0.21780858118116533,0.9676172148575498,-0.00034059789383850543,0.030247530200947465,-0.33614656577981705,-0.2323069074276032,0.3483658353506241,0.3254300848299271,0.04608166105338068,0.3082800503773605,1.3569819507470948,0.6697386882105322,-0.5226533282482597,1.0247387535944952,0.840303862686603,-0.5094607233119707,-0.07602575033587049,1.1444074458777163,1.1632637829911947,0.6770784446653587,0.22197978579758218,1.0635557017898005,-0.23630863141192965,1.1028253155989065,0.5879321700350951,0.128911986046744,-1.5204567762363648,-1.2080709834116987,-1.0214519846870405,-0.27399401402577256,-0.28462012318306373,0.8480694974854803,-0.23948148161955507,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,-0.5483542659563578,1.1748501453466569,-0.12451421872425882,0.6484494362162693,-0.823888840291034,-0.23282278482445362,0.7853496114980995,1.2398746946250911,0.15249993429194958,-0.21331036875991818,0.757431378236728,0.2903616469801654,0.2491659266021635,0.6034155741961302,0.6509448746616155,0.5672604776386501,0.9702944805948281,0.3226766128790698,0.3033535204920244,0.0020664822306456355,0.2668604547656148,0.27020900644529133,0.29262465236887675,0.412069254493781,0.762802785178085,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,-1.6030027627141954,-1.3817037865170905,-0.2919114951437655,-0.240539551106074,0.2941569798977026,0.36928516078871115,0.377786136693519,0.13106792005980145,0.7479769362047464,0.34600959844564966,-1.0829785253538358,-0.9287784386348894,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,1.1550966394274507,0.3735622606217019
-0.8545192473880932,0.35664405999244986,-0.44228400234362747,0.30741633676326435,0.06775974964161839,0.21780858118116533,-0.7084614156326277,-0.00034059789383850543,0.030247530200947465,0.127003458057971,-0.2323069074276032,-0.9942632518172488,0.3254300848299271,0.04608166105338068,-2.6506296700204595,-1.6777411739346,-0.8090984556563594,-1.426545872196595,-2.3614733717014778,-0.7201967161244085,-0.5094607233119707,-0.07602575033587049,-1.1085100872233742,-1.2533938808711487,-0.7115814021356889,-0.5742335789757326,-0.7031105323382422,-3.1061456773368104,-0.8202404562834927,-0.5257764293554746,-1.5893904621129047,-0.5831419107956729,0.21530837505289346,0.5207238113233216,-0.27399401402577256,-0.28462012318306373,-0.6316663227665109,-0.19643527635694602,0.1268926397690531,-1.1713799294579916,-3.709133547048422,-2.759379344290857,1.4897316375804186,1.1258433352272734,-0.12451421872425882,1.5719089203613377,-0.823888840291034,-0.23282278482445362,0.7853496114980995,-0.7530415424708273,0.15249993429194958,4.185712896421042,-0.7616007252728938,2.1645660573108003,-4.2399278828950475,0.6034155741961302,1.2054910539329686,0.5672604776386501,-0.2444751708811582,-0.7934168614146746,0.3033535204920244,0.21673299791743716,0.2668604547656148,-1.1034581751579808,-3.73050421604851,0.39609366895997933,-0.708265799856856,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,-0.47311324015618883,-1.3817037865170905,-0.3147773473974112,-0.240539551106074,1.0499449294657488,-0.2673531369117014,-0.24352791590573775,-1.5321352915349735,0.68740066544688,0.5756459132367291,2.2952235976903093,0.6302998234928652,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,1.1550966394274507,-0.09148824029068606
-0.41245596536580775,0.35664405999244986,0.18448848952068087,-0.38624869970028936,0.06775974964161839,0.21780858118116533,0.9676172148575498,-0.00034059789383850543,0.030247530200947465,3.8429509665063115,-0.2323069074276032,-0.5289570134587038,0.3254300848299271,0.04608166105338068,0.3082800503773605,-1.4120814838475737,-0.06967988372291367,0.3812392157000754,0.22798295940720745,-0.33007157142165566,-0.5094607233119707,-0.07602575033587049,1.1444074458777163,1.1632637829911947,-0.7115814021356889,-0.5742335789757326,-0.7031105323382422,-0.23630863141192965,-0.8202404562834927,0.5879321700350951,0.128911986046744,1.2914878200857107,1.1642279473626216,0.773882187475625,-0.27399401402577256,-0.28462012318306373,-1.0325235496149605,-0.355016908926155,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,-0.6329428804844353,-0.863965445240386,-0.12451421872425882,-1.3982695908601086,1.1126928853822997,-0.23282278482445362,-1.0332671795345754,-0.7530415424708273,-1.0821847189013911,-0.21331036875991818,-0.7616007252728938,-0.9591079599069247,0.2491659266021635,0.6034155741961302,0.6509448746616155,0.5672604776386501,0.059217241987838405,0.3226766128790698,0.3033535204920244,-0.016600171307336237,0.2668604547656148,0.27020900644529133,0.29262465236887675,-0.7381729039399368,-0.708265799856856,-0.359482978309533,-0.12455030956069564,3.2113965493153724,-0.06050704375728952,-0.05791484599534152,-2.1419782788913215,0.1937470099654899,-0.09360804653687739,-0.09648339930352001,-0.6273570139580534,-0.2919114951437655,-0.240539551106074,-1.0171601990039316,-0.2673531369117014,0.07346904970612794,0.24194813416611977,-0.8985209001881889,-1.0086245228181132,-0.25498780892144723,0.28925145365241883,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,-0.8649363636032751,-0.15589818885319268
-2.1876745214669175,-2.3285607756768276,-1.5562207293899344,-1.2552036912768514,0.06775974964161839,0.21780858118116533,-0.7084614156326277,-0.00034059789383850543,0.030247530200947465,-0.33614656577981705,-0.2323069074276032,-1.0310776079261568,0.3254300848299271,0.04608166105338068,0.3082800503773605,-0.2967778709400967,-1.5485170275898053,1.2851317596484104,-1.8303028422432857,0.25511614563247365,-0.5094607233119707,-0.07602575033587049,-1.1363063637155244,-1.0838770379711005,-0.7115814021356889,-0.5742335789757326,-0.7031105323382422,-0.23630863141192965,-0.8202404562834927,-0.5257764293554746,0.128911986046744,-0.5831419107956729,-0.7336111972568348,-0.563908864485171,-0.27399401402577256,-0.28462012318306373,0.9923780991509222,0.3691675321221987,0.1268926397690531,0.8919855224317501,0.26935807898094544,-2.759379344290857,0.24522536864605796,-0.863965445240386,-0.12451421872425882,-0.5588583125557652,1.1126928853822997,-0.23282278482445362,-1.0332671795345754,-0.7530415424708273,-1.0821847189013911,-0.21331036875991818,-0.7616007252728938,-0.9591079599069247,0.2491659266021635,-0.9594593608663586,-1.0126936631524432,-1.2104041332725823,-0.7379753417932776,-0.7934168614146746,0.3033535204920244,-0.1566000728422003,0.2668604547656148,0.27020900644529133,0.29262465236887675,-0.7381729039399368,-0.708265799856856,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,0.2801464415491488,-0.6273570139580534,-0.2919114951437655,-0.240539551106074,-0.12350070309754424,-0.2673531369117014,-1.1437992982434362,-0.645093578684427,-1.1611660939012782,0.18370611847156437,1.7984291678308761,-0.29540289464548913,0.17358753473723476,0.24511379290682475,-1.0608621643551532,-0.060578329622862734,-0.8649363636032751,-1.0657065922403506
0.012821133150866762,0.35664405999244986,0.842399305460591,0.34183787614066047,0.06775974964161839,0.21780858118116533,0.9676172148575498,-0.00034059789383850543,0.030247530200947465,0.127003458057971,-0.2323069074276032,0.16747362144547787,0.3254300848299271,0.04608166105338068,0.3082800503773605,-0.2967778709400967,1.409157260143978,-0.5226533282482597,1.1243332278679061,1.0353664350379794,-0.5094607233119707,-0.07602575033587049,1.1444074458777163,1.1632637829911947,2.5179776958990185,1.4494753898231092,1.0635557017898005,-0.23630863141192965,1.1028253155989065,0.5879321700350951,1.8472144342063928,-0.5831419107956729,1.1642279473626216,1.2453606311354195,-0.27399401402577256,-0.28462012318306373,0.6923078321957971,1.7930491193109523,0.1268926397690531,0.8919855224317501,0.26935807898094544,0.2947995147571497,1.6264454004278237,-0.863965445240386,-0.12451421872425882,0.762142065578065,1.1126928853822997,-0.23282278482445362,0.7853496114980995,-0.7530415424708273,-1.0821847189013911,-0.21331036875991818,0.757431378236728,0.2903616469801654,0.2491659266021635,0.6034155741961302,1.2054910539329686,0.5672604776386501,1.0841791354207018,1.4387700871728142,0.3033535204920244,0.683399336366984,0.2668604547656148,0.27020900644529133,0.29262465236887675,0.5798129025986982,-0.034026031715841384,-0.359482978309533,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,0.4487720663240691,0.1937470099654899,-0.09360804653687739,1.0334061232544864,0.8813365311600209,-0.8329846805052226,-1.0612488100568251,1.3803832774471476,1.0059234584891237,0.18124801801416227,0.6854689905913931,1.1006478359713097,0.4491708018190531,-1.0829785253538358,-0.9774996343263818,0.17358753473723476,0.24511379290682475,0.9417671027263361,-0.060578329622862734,-0.8649363636032751,1.0816153807666862
0.012821133150866762,0.35664405999244986,0.2758479313697848,-0.3965020752231568,0.06775974964161839,0.21780858118116533,-0.7084614156326277,-0.00034059789383850543,0.030247530200947465,0.127003458057971,-0.2323069074276032,-0.8535886483389746,-2.9298213233998824,0.04608166105338068,0.3082800503773605,-0.2967778709400967,-0.8090984556563594,-0.5226533282482597,-0.2699894119598474,-1.0615562177393174,-0.5094607233119707,-0.07602575033587049,-0.6734934675598838,-0.49421519808558634,-0.7115814021356889,-0.5742335789757326,-0.7031105323382422,-0.23630863141192965,-0.8202404562834927,-0.5257764293554746,0.128911986046744,-0.5831419107956729,0.6897681612077575,0.8923324368679871,-0.27399401402577256,-0.28462012318306373,-0.8011716644052839,0.007252586006998664,0.1268926397690531,-2.2030626554028623,0.26935807898094544,0.2947995147571497,-0.20622050370944406,-0.863965445240386,-0.12451421872425882,-0.9904253473006468,1.1126928853822997,-0.23282278482445362,-1.0332671795345754,1.2398746946250911,0.15249993429194958,-0.21331036875991818,-0.7616007252728938,-0.9591079599069247,0.2491659266021635,-0.9594593608663586,-1.0126936631524432,0.5672604776386501,-0.5102060321415302,1.4387700871728142,-1.0229080710991065,-0.7725996395956021,0.2668604547656148,0.27020900644529133,0.29262465236887675,-0.7381729039399368,-0.708265799856856,3.1151241832111,-0.12455030956069564,-0.27195419008426575,-0.06050704375728952,-0.05791484599534152,-2.1419782788913215,0.1937470099654899,-0.09360804653687739,-0.09648339930352001,1.635683303719058,-0.2919114951437655,-0.240539551106074,-0.5715860607120575,0.36928516078871115,0.25098735044877274,-0.9777342210033819,-0.9984081924011704,-1.1540518670477409,0.34116550690987246,1.166232976099281,0.17358753473723476,0.24511379290682475,-1.0608621643551532,-0.060578329622862734,-0.8649363636032751,-0.5658453560378278
